"Index","MTH.Open","MTH.High","MTH.Low","MTH.Close","MTH.Volume","MTH.Adjusted"
"2021-08-25",55.8300018310547,56.9300003051758,55.1800003051758,56.064998626709,527200,53.7237281799316
"2021-08-26",56.0050010681152,56.4500007629395,54.3950004577637,54.8349990844727,447800,52.5450973510742
"2021-08-27",55.064998626709,56.564998626709,55.0499992370605,56.1150016784668,579400,53.7716407775879
"2021-08-30",56.3699989318848,56.564998626709,55.3400001525879,56.1300010681152,524600,53.786018371582
"2021-08-31",56.4000015258789,56.625,54.8400001525879,55.7700004577637,754400,53.4410514831543
"2021-09-01",55.9850006103516,57.4500007629395,55.7249984741211,56.9650001525879,773400,54.5861511230469
"2021-09-02",57.1549987792969,57.5,55.5449981689453,55.7299995422363,623800,53.402717590332
"2021-09-03",55.4500007629395,55.4500007629395,54.2050018310547,54.3250007629395,450000,52.056396484375
"2021-09-07",54.4000015258789,54.7400016784668,53.564998626709,54.0449981689453,488600,51.7880821228027
"2021-09-08",52.939998626709,53.2050018310547,52.2550010681152,52.8250007629395,620800,50.6190299987793
"2021-09-09",52.8250007629395,53.2299995422363,52.2649993896484,52.4850006103516,592600,50.2932319641113
"2021-09-10",52.935001373291,53.439998626709,52.25,52.4099998474121,800600,50.2213706970215
"2021-09-13",53.0449981689453,53.0800018310547,51.2649993896484,52.25,637200,50.068042755127
"2021-09-14",52.7849998474121,52.9949989318848,50.8899993896484,51.2949981689453,495400,49.1529235839844
"2021-09-15",51.1949996948242,51.875,50.6800003051758,51.7299995422363,461800,49.5697593688965
"2021-09-16",51.6150016784668,53.2550010681152,51.6150016784668,52.6749992370605,465800,50.4752922058105
"2021-09-17",52.6749992370605,53.0800018310547,52.1300010681152,52.7999992370605,1690800,50.5950775146484
"2021-09-20",51.5,52.1199989318848,50.1500015258789,50.8650016784668,591000,48.7408790588379
"2021-09-21",50.9900016784668,51.1800003051758,49.560001373291,50.1349983215332,648400,48.0413627624512
"2021-09-22",50.5750007629395,51.3699989318848,50.2099990844727,50.310001373291,608600,48.2090644836426
"2021-09-23",50.5400009155273,51.125,50.189998626709,50.2000007629395,457800,48.1036567687988
"2021-09-24",49.9249992370605,50.7350006103516,49.1749992370605,50.3699989318848,415200,48.2665519714355
"2021-09-27",49.8899993896484,51.3400001525879,49.7799987792969,50.9799995422363,570600,48.8510818481445
"2021-09-28",50.685001373291,51.064998626709,49.4500007629395,49.4749984741211,623200,47.4089202880859
"2021-09-29",49.9049987792969,50.4000015258789,49.6800003051758,49.8499984741211,424800,47.7682647705078
"2021-09-30",50.1500015258789,50.1650009155273,48.4949989318848,48.5,502200,46.4746437072754
"2021-10-01",48.8899993896484,49.185001373291,48.1150016784668,48.6650009155273,628200,46.6327514648438
"2021-10-04",48.435001373291,49.189998626709,48.2400016784668,48.4799995422363,569400,46.4554786682129
"2021-10-05",48.7900009155273,49.1549987792969,48.3650016784668,48.8899993896484,471800,46.8483581542969
"2021-10-06",48.314998626709,49.3899993896484,48,48.939998626709,480000,46.8962669372559
"2021-10-07",49.1650009155273,50.2249984741211,48.9749984741211,49.4850006103516,509400,47.4185104370117
"2021-10-08",49.5699996948242,49.8499984741211,48.8549995422363,49.1349983215332,442000,47.0831260681152
"2021-10-11",48.9799995422363,49.7599983215332,48.9099998474121,49.2900009155273,282200,47.2316551208496
"2021-10-12",49.3050003051758,50.2099990844727,49.2599983215332,49.625,624600,47.5526657104492
"2021-10-13",49.8300018310547,50.8199996948242,49.5750007629395,50.7900009155273,684600,48.6690139770508
"2021-10-14",52.1599998474121,52.5900001525879,51.5050010681152,52.2150001525879,598800,50.0345077514648
"2021-10-15",52.9900016784668,53,50.7599983215332,50.7649993896484,586000,48.6450576782227
"2021-10-18",50.2400016784668,52.0449981689453,50.1749992370605,52.0050010681152,440400,49.8332748413086
"2021-10-19",52.2449989318848,52.2449989318848,50.8250007629395,51.4099998474121,339400,49.263126373291
"2021-10-20",51.7000007629395,52.6699981689453,51.3699989318848,52.3600006103516,292000,50.1734504699707
"2021-10-21",52.1150016784668,52.7200012207031,51.3950004577637,51.8899993896484,566200,49.723072052002
"2021-10-22",52.1549987792969,53.375,52,52.0550003051758,533800,49.8811874389648
"2021-10-25",52.185001373291,53.5400009155273,51.7550010681152,53.4150009155273,585800,51.1843948364258
"2021-10-26",53.4949989318848,53.5449981689453,52.3199996948242,52.9099998474121,670600,50.7004814147949
"2021-10-27",53.2799987792969,55.7299995422363,53.1399993896484,53.1800003051758,1045400,50.9592132568359
"2021-10-28",53.4049987792969,56.7099990844727,53.4049987792969,55.0699996948242,1120600,52.7702789306641
"2021-10-29",55.4900016784668,56.6399993896484,54.0250015258789,54.3549995422363,706000,52.0851364135742
"2021-11-01",54,54.6300010681152,53,54.0800018310547,603400,51.8216247558594
"2021-11-02",53.9449996948242,53.9449996948242,52.2999992370605,53.5299987792969,713000,51.2945899963379
"2021-11-03",53.7200012207031,55.314998626709,53.7099990844727,54.9449996948242,538800,52.6504974365234
"2021-11-04",55.2350006103516,56.3300018310547,54.4449996948242,54.7000007629395,507200,52.4157333374023
"2021-11-05",55.2799987792969,56.7400016784668,55.2799987792969,56.375,500400,54.0207862854004
"2021-11-08",56.2849998474121,56.6100006103516,55.4900016784668,55.7900009155273,352800,53.4602165222168
"2021-11-09",56.1549987792969,58.3950004577637,56.1549987792969,58.0999984741211,569800,55.6737480163574
"2021-11-10",57.7550010681152,58.2350006103516,56.2099990844727,56.560001373291,410000,54.1980628967285
"2021-11-11",56.9700012207031,57.7750015258789,56.5349998474121,56.9799995422363,320400,54.6005210876465
"2021-11-12",57.3549995422363,58.2449989318848,56.9650001525879,57.6049995422363,691400,55.1994247436523
"2021-11-15",58.060001373291,58.060001373291,57.1300010681152,57.1749992370605,488200,54.7873764038086
"2021-11-16",57.1450004577637,59.2799987792969,56.8050003051758,59.0200004577637,708000,56.5553321838379
"2021-11-17",58.9599990844727,59.7700004577637,58.4000015258789,59.5400009155273,475000,57.0536117553711
"2021-11-18",59.7350006103516,59.8899993896484,59.064998626709,59.4049987792969,489600,56.9242515563965
"2021-11-19",59.2550010681152,61.6399993896484,59.2200012207031,59.3549995422363,1103600,56.8763427734375
"2021-11-22",59.6399993896484,61.0299987792969,58.935001373291,59.0200004577637,789400,56.5553321838379
"2021-11-23",58.9000015258789,59.8050003051758,57.9300003051758,59.3250007629395,602800,56.847599029541
"2021-11-24",59,59.6300010681152,58.6450004577637,58.7550010681152,295800,56.3013954162598
"2021-11-26",57.4249992370605,58.4000015258789,56.7599983215332,57.6800003051758,433800,55.2712898254395
"2021-11-29",58.2000007629395,58.6450004577637,56.8650016784668,57.2949981689453,612000,54.9023590087891
"2021-11-30",57.1949996948242,58.1300010681152,56.1549987792969,56.4300003051758,788800,54.073486328125
"2021-12-01",57.2550010681152,58.2150001525879,56.1450004577637,56.189998626709,494400,53.8435096740723
"2021-12-02",56.3349990844727,59.3400001525879,56.1699981689453,59.0200004577637,596000,56.5553321838379
"2021-12-03",59.6100006103516,59.6500015258789,58.0699996948242,58.9700012207031,746400,56.5074195861816
"2021-12-06",60.1749992370605,61.0099983215332,59.5099983215332,60.2700004577637,825000,57.7531318664551
"2021-12-07",60.6599998474121,61,59.935001373291,60.3250007629395,538400,57.8058319091797
"2021-12-08",60.810001373291,61.3199996948242,59.3899993896484,59.7900009155273,725200,57.2931747436523
"2021-12-09",59.7599983215332,60.5999984741211,58.7599983215332,59.435001373291,736000,56.952995300293
"2021-12-10",59.7799987792969,60.7599983215332,59.2200012207031,60.7150001525879,613400,58.1795501708984
"2021-12-13",62.0400009155273,62.5050010681152,59.625,60.0099983215332,692800,57.5039901733398
"2021-12-14",59.4949989318848,59.4949989318848,57.4199981689453,57.5299987792969,808400,55.1275520324707
"2021-12-15",57.6549987792969,59.7750015258789,57.1549987792969,59.5999984741211,735400,57.1111068725586
"2021-12-16",59.3650016784668,59.3650016784668,57.6949996948242,58.0299987792969,613600,55.6066703796387
"2021-12-17",56.8300018310547,57.375,55.9150009155273,56.2200012207031,2191400,53.8722610473633
"2021-12-20",55.3549995422363,55.4650001525879,54,55.0999984741211,1042600,52.7990264892578
"2021-12-21",55.75,56.9000015258789,55.2449989318848,56.8699989318848,495400,54.4951171875
"2021-12-22",56.9900016784668,58.9449996948242,56.9099998474121,58.8499984741211,718800,56.3924331665039
"2021-12-23",59.4000015258789,59.4500007629395,58.2999992370605,58.4900016784668,494400,56.0474624633789
"2021-12-27",58.8499984741211,59.0999984741211,58.2200012207031,59.060001373291,305400,56.5936622619629
"2021-12-28",58.9199981689453,59.875,58.8400001525879,59.3450012207031,273200,56.8667640686035
"2021-12-29",59.25,60.5999984741211,59.1399993896484,60.314998626709,544800,57.7962532043457
"2021-12-30",60.314998626709,60.7099990844727,59.7449989318848,60.0449981689453,284000,57.537525177002
"2021-12-31",60.125,61.6100006103516,59.875,61.0299987792969,691000,58.4813957214355
"2022-01-03",61.2099990844727,61.6500015258789,58.9749984741211,59.314998626709,520200,56.8380126953125
"2022-01-04",59.7000007629395,60.0449981689453,59.2050018310547,59.7449989318848,378200,57.250057220459
"2022-01-05",59.5,60.9150009155273,57.4650001525879,58.0050010681152,1097000,55.5827178955078
"2022-01-06",58.0050010681152,58.0050010681152,55.3600006103516,55.5849990844727,1045200,53.2637786865234
"2022-01-07",55.2700004577637,55.4749984741211,53.2000007629395,53.2299995422363,1282400,51.0071182250977
"2022-01-10",52.4199981689453,54.0149993896484,51.7550010681152,53.8950004577637,634600,51.644344329834
"2022-01-11",53.8849983215332,54.9500007629395,53.2000007629395,54.7150001525879,480600,52.4301071166992
"2022-01-12",54.564998626709,55.8250007629395,54.564998626709,54.8549995422363,520000,52.5642623901367
"2022-01-13",56.685001373291,58.7700004577637,56.310001373291,58.0349998474121,1013200,55.6114692687988
"2022-01-14",57.1650009155273,58.1150016784668,56.4650001525879,57.6450004577637,529400,55.2377510070801
"2022-01-18",57.2350006103516,57.25,53.9500007629395,54.2649993896484,892400,51.9988975524902
"2022-01-19",53.5999984741211,54.5,52.2700004577637,52.4000015258789,909800,50.211784362793
"2022-01-20",53.2750015258789,53.5550003051758,50.7200012207031,50.9049987792969,867000,48.7792129516602
"2022-01-21",50.7599983215332,52.0449981689453,49.7550010681152,49.7550010681152,1034400,47.6772346496582
"2022-01-24",49,52.8300018310547,48.8699989318848,52.7750015258789,848400,50.5711212158203
"2022-01-25",51.5950012207031,52.5900001525879,50.6450004577637,52.25,1799000,50.068042755127
"2022-01-26",53.2449989318848,53.8600006103516,49.3250007629395,50.2299995422363,1130800,48.1324005126953
"2022-01-27",51.060001373291,51.5499992370605,48.8050003051758,49.3199996948242,1542800,47.2604026794434
"2022-01-28",49.8050003051758,50.060001373291,47.5050010681152,50.0149993896484,1473800,47.9263763427734
"2022-01-31",49.0299987792969,51.064998626709,49,51.0149993896484,1022800,48.8846168518066
"2022-02-01",51.0250015258789,51.0299987792969,48.6300010681152,50.0550003051758,954000,47.9647026062012
"2022-02-02",50.4049987792969,50.810001373291,49.5299987792969,50.4700012207031,798600,48.362377166748
"2022-02-03",49.685001373291,50.4049987792969,49.2550010681152,49.8950004577637,685400,47.811393737793
"2022-02-04",49.7750015258789,49.8450012207031,46.3199996948242,46.4199981689453,1594400,44.481502532959
"2022-02-07",46.814998626709,47.6749992370605,46.1749992370605,47.1650009155273,1648400,45.1953964233398
"2022-02-08",46.8699989318848,47.6150016784668,46.5849990844727,47.060001373291,931400,45.094783782959
"2022-02-09",47.7000007629395,48.5449981689453,47.560001373291,47.7050018310547,884000,45.7128448486328
"2022-02-10",46.4900016784668,47.5900001525879,45.2750015258789,45.8800010681152,974800,43.964054107666
"2022-02-11",46.25,46.7649993896484,45.3050003051758,45.9799995422363,948800,44.0598754882812
"2022-02-14",45.7550010681152,47.1199989318848,45.6749992370605,46.0299987792969,1071800,44.1077919006348
"2022-02-15",46.4850006103516,46.9500007629395,46.1500015258789,46.8800010681152,928400,44.9222984313965
"2022-02-16",46.5950012207031,46.9550018310547,46,46.7949981689453,635400,44.8408393859863
"2022-02-17",46.4300003051758,46.7449989318848,45.3400001525879,45.810001373291,861400,43.8969764709473
"2022-02-18",45.810001373291,46.9599990844727,45.7649993896484,46.7200012207031,872200,44.7689743041992
"2022-02-22",45.9749984741211,46.8600006103516,44.7649993896484,45.0750007629395,976600,43.1926651000977
"2022-02-23",45.4900016784668,45.685001373291,44.3650016784668,44.5200004577637,1005200,42.6608543395996
"2022-02-24",43.4550018310547,46.9049987792969,43.1699981689453,46.7350006103516,2004200,44.7833480834961
"2022-02-25",46.560001373291,49.0900001525879,46.4199981689453,48.8699989318848,939000,46.8291931152344
"2022-02-28",48.5800018310547,49.5299987792969,48.5299987792969,49.2900009155273,864600,47.2316551208496
"2022-03-01",48.9650001525879,50.4300003051758,48.9650001525879,50.0499992370605,955000,47.9599113464355
"2022-03-02",50.4300003051758,51.0849990844727,50.0499992370605,50.5,917600,48.3911247253418
"2022-03-03",50.9550018310547,50.9550018310547,49.2649993896484,49.5999984741211,651800,47.5287132263184
"2022-03-04",49.3650016784668,49.6450004577637,48.8899993896484,49.3650016784668,593800,47.303524017334
"2022-03-07",49.2299995422363,49.5299987792969,46.185001373291,46.3450012207031,794400,44.4096374511719
"2022-03-08",46.1150016784668,48.2750015258789,45.6599998474121,46.9000015258789,1156400,44.9414596557617
"2022-03-09",47.8300018310547,49.1150016784668,47.8300018310547,48.2599983215332,627800,46.2446670532227
"2022-03-10",46.3650016784668,47.6749992370605,46.185001373291,47.560001373291,766000,45.5739059448242
"2022-03-11",47.8549995422363,48.314998626709,47.2750015258789,47.3849983215332,969400,45.4062042236328
"2022-03-14",47.6500015258789,47.6500015258789,43.625,44.4799995422363,874600,42.6225166320801
"2022-03-15",44.4500007629395,46.4650001525879,44.4300003051758,46.3600006103516,703000,44.4240112304688
"2022-03-16",46.8699989318848,47.7299995422363,45.064998626709,46.6599998474121,689600,44.711483001709
"2022-03-17",46.6549987792969,47.5,46.2999992370605,47.4150009155273,550800,45.4349555969238
"2022-03-18",47.5149993896484,48.2999992370605,46.4949989318848,48.1500015258789,1135400,46.1392631530762
"2022-03-21",47.9049987792969,48.1500015258789,45.7550010681152,46.2400016784668,755200,44.3090171813965
"2022-03-22",46.2050018310547,47.0750007629395,45.560001373291,46.1749992370605,691200,44.2467346191406
"2022-03-23",45.6749992370605,45.6749992370605,43.6749992370605,43.7999992370605,706000,41.9709167480469
"2022-03-24",43.4449996948242,43.6399993896484,42.2449989318848,42.4300003051758,926400,40.6581268310547
"2022-03-25",42.3349990844727,42.5449981689453,41.2700004577637,41.435001373291,712000,39.7046775817871
"2022-03-28",41.375,41.6699981689453,40.7000007629395,41.2150001525879,1067400,39.4938583374023
"2022-03-29",41.9099998474121,43.0250015258789,41.6699981689453,42.5149993896484,1298200,40.7395782470703
"2022-03-30",42.5900001525879,42.5900001525879,40.685001373291,41.0400009155273,646400,39.326171875
"2022-03-31",40.75,40.9049987792969,39.5200004577637,39.6150016784668,870600,37.9606781005859
"2022-04-01",39.9099998474121,40.2000007629395,39.2900009155273,40.0900001525879,992400,38.415843963623
"2022-04-04",40.4249992370605,41.0250015258789,40,40.7200012207031,750200,39.0195426940918
"2022-04-05",40.8250007629395,41.1500015258789,39.6399993896484,39.7900009155273,1158800,38.1283721923828
"2022-04-06",39.3199996948242,39.6100006103516,38.4599990844727,39.0499992370605,1066200,37.4192733764648
"2022-04-07",39.0950012207031,39.5400009155273,37.7799987792969,38.7400016784668,1315800,37.1222267150879
"2022-04-08",38.6800003051758,40.6650009155273,38.6800003051758,39.4550018310547,1218000,37.8073616027832
"2022-04-11",39.3849983215332,40.5200004577637,39.2150001525879,39.5200004577637,620400,37.8696441650391
"2022-04-12",40.4150009155273,41.189998626709,39.4049987792969,39.6599998474121,734600,38.0037956237793
"2022-04-13",39.5849990844727,41.125,39.435001373291,40.8400001525879,690400,39.134521484375
"2022-04-14",40.8699989318848,41.5449981689453,40.1049995422363,40.6800003051758,578600,38.9812049865723
"2022-04-18",40.2900009155273,41,39.6049995422363,39.8400001525879,578800,38.1762847900391
